,score,#nodes,xmin,alpha,window_start,window_end
728,1639.8885851394832,629,1.0,15.746071673568927,2018-04-27,2018-04-27
729,121.53235251870422,621,2.0,6.2821678531341725,2018-04-28,2018-04-28
730,14.64840252770129,77,2.0,4.875864332052178,2018-04-29,2018-04-29
731,28.23773289719062,80,2.0,6.074274627117477,2018-04-30,2018-04-30
732,11.4526112129303,92,2.0,4.304312982609695,2018-05-01,2018-05-01
733,21.732677358797766,86,2.0,6.0216285047562055,2018-05-02,2018-05-02
734,24.219314407341543,93,2.0,6.620215215591277,2018-05-03,2018-05-03
735,13.150501040712268,74,2.0,5.352809161954356,2018-05-04,2018-05-04
736,19.689939978668058,71,2.0,6.381893154646113,2018-05-05,2018-05-05
737,10.836638954197845,44,2.0,5.331261172963623,2018-05-06,2018-05-06
